20160512 191000;17.039000;17.046000;17.037000;17.045000;0
20160512 191100;17.046000;17.061000;17.041000;17.061000;0
20160512 191200;17.060000;17.063000;17.050000;17.062000;0
20160512 191300;17.060000;17.062000;17.058000;17.058000;0
20160512 191400;17.062000;17.067000;17.061000;17.066000;0
20160512 191500;17.065000;17.065000;17.057000;17.061000;0
20160512 191600;17.062000;17.062000;17.061000;17.062000;0
20160512 191700;17.061000;17.061000;17.046000;17.046000;0
20160512 191800;17.047000;17.047000;17.047000;17.047000;0
20160512 191900;17.053000;17.054000;17.053000;17.053000;0
20160512 192000;17.052000;17.054000;17.043000;17.043000;0
20160512 192100;17.044000;17.048000;17.044000;17.044000;0
20160512 192500;17.043000;17.043000;17.043000;17.043000;0
20160512 192600;17.044000;17.044000;17.044000;17.044000;0
20160512 192900;17.042000;17.044000;17.039000;17.044000;0
20160512 193000;17.043000;17.044000;17.043000;17.043000;0
20160512 193100;17.048000;17.048000;17.048000;17.048000;0
20160512 193200;17.055000;17.055000;17.049000;17.050000;0
20160512 193300;17.053000;17.056000;17.053000;17.056000;0
20160512 193400;17.055000;17.057000;17.052000;17.056000;0
20160512 193500;17.055000;17.055000;17.048000;17.048000;0
20160512 193600;17.047000;17.051000;17.047000;17.051000;0
20160512 193700;17.050000;17.051000;17.048000;17.048000;0
20160512 193800;17.049000;17.051000;17.049000;17.051000;0
20160512 193900;17.049000;17.055000;17.048000;17.054000;0
20160512 194000;17.055000;17.056000;17.052000;17.054000;0
20160512 194100;17.053000;17.053000;17.052000;17.053000;0
20160512 194200;17.052000;17.057000;17.052000;17.057000;0
20160512 194300;17.056000;17.057000;17.052000;17.057000;0
20160512 194400;17.063000;17.068000;17.062000;17.067000;0
20160512 194500;17.065000;17.065000;17.061000;17.061000;0
20160512 194600;17.060000;17.062000;17.060000;17.062000;0
20160512 194700;17.063000;17.066000;17.063000;17.065000;0
20160512 194800;17.064000;17.064000;17.064000;17.064000;0
20160512 194900;17.065000;17.068000;17.065000;17.065000;0
20160512 195000;17.064000;17.067000;17.057000;17.061000;0
20160512 195100;17.062000;17.062000;17.061000;17.062000;0
20160512 195200;17.061000;17.066000;17.061000;17.062000;0
20160512 195400;17.061000;17.062000;17.061000;17.062000;0
20160512 195500;17.061000;17.062000;17.060000;17.060000;0
20160512 195600;17.058000;17.062000;17.057000;17.062000;0
20160512 195700;17.061000;17.062000;17.059000;17.059000;0
20160512 195800;17.058000;17.062000;17.058000;17.060000;0
20160512 195900;17.059000;17.064000;17.059000;17.063000;0
20160512 200000;17.064000;17.064000;17.059000;17.062000;0
20160512 200100;17.063000;17.066000;17.060000;17.066000;0
20160512 200200;17.065000;17.066000;17.063000;17.066000;0
20160512 200300;17.065000;17.066000;17.065000;17.065000;0
20160512 200400;17.060000;17.066000;17.060000;17.065000;0
20160512 200500;17.066000;17.070000;17.065000;17.070000;0
20160512 200600;17.069000;17.090000;17.069000;17.087000;0
20160512 200700;17.086000;17.092000;17.071000;17.071000;0
20160512 200800;17.070000;17.078000;17.070000;17.078000;0
20160512 200900;17.077000;17.081000;17.075000;17.079000;0
20160512 201100;17.076000;17.079000;17.071000;17.071000;0
20160512 201200;17.073000;17.075000;17.071000;17.071000;0
20160512 201300;17.070000;17.070000;17.066000;17.070000;0
20160512 201400;17.071000;17.075000;17.071000;17.075000;0
20160512 201500;17.071000;17.073000;17.064000;17.064000;0
20160512 201600;17.063000;17.063000;17.058000;17.058000;0
20160512 201700;17.056000;17.062000;17.048000;17.061000;0
20160512 201800;17.060000;17.070000;17.051000;17.069000;0
20160512 201900;17.071000;17.075000;17.071000;17.075000;0
20160512 202000;17.076000;17.076000;17.069000;17.070000;0
20160512 202100;17.069000;17.082000;17.069000;17.082000;0
20160512 202200;17.080000;17.083000;17.080000;17.082000;0
20160512 202300;17.083000;17.083000;17.080000;17.081000;0
20160512 202400;17.080000;17.084000;17.079000;17.082000;0
20160512 202500;17.081000;17.083000;17.080000;17.083000;0
20160512 202600;17.084000;17.084000;17.084000;17.084000;0
20160512 202700;17.086000;17.088000;17.078000;17.078000;0
20160512 202800;17.079000;17.087000;17.078000;17.079000;0
20160512 202900;17.076000;17.077000;17.055000;17.055000;0
20160512 203000;17.056000;17.067000;17.052000;17.057000;0
20160512 203100;17.055000;17.061000;17.042000;17.047000;0
20160512 203200;17.045000;17.046000;17.033000;17.034000;0
20160512 203300;17.035000;17.038000;16.995000;17.003000;0
20160512 203400;17.004000;17.013000;17.003000;17.006000;0
20160512 203500;17.009000;17.018000;17.009000;17.013000;0
20160512 203600;17.014000;17.020000;17.009000;17.010000;0
20160512 203700;17.011000;17.018000;17.010000;17.018000;0
20160512 203800;17.022000;17.023000;17.021000;17.021000;0
20160512 203900;17.020000;17.022000;17.018000;17.022000;0
20160512 204000;17.021000;17.028000;17.021000;17.028000;0
20160512 204100;17.025000;17.027000;17.024000;17.025000;0
20160512 204200;17.027000;17.027000;17.021000;17.023000;0
20160512 204300;17.021000;17.024000;17.015000;17.015000;0
20160512 204400;17.014000;17.017000;17.014000;17.017000;0
20160512 204500;17.016000;17.018000;17.016000;17.018000;0
20160512 204600;17.016000;17.020000;17.015000;17.020000;0
20160512 204700;17.018000;17.019000;17.016000;17.019000;0
20160512 204800;17.020000;17.020000;17.020000;17.020000;0
20160512 204900;17.022000;17.028000;17.022000;17.026000;0
20160512 205000;17.024000;17.027000;17.024000;17.027000;0
20160512 205100;17.026000;17.032000;17.025000;17.032000;0
20160512 205200;17.031000;17.032000;17.029000;17.032000;0
20160512 205300;17.030000;17.032000;17.023000;17.023000;0
20160512 205400;17.024000;17.026000;17.012000;17.017000;0
20160512 205500;17.018000;17.023000;17.016000;17.023000;0
20160512 205600;17.024000;17.024000;17.024000;17.024000;0
20160512 205700;17.025000;17.028000;17.025000;17.028000;0
20160512 205800;17.029000;17.030000;17.028000;17.029000;0
20160512 205900;17.028000;17.028000;17.018000;17.024000;0
20160512 210000;17.026000;17.043000;17.023000;17.043000;0
20160512 210100;17.042000;17.052000;17.038000;17.038000;0
20160512 210200;17.036000;17.040000;17.031000;17.040000;0
20160512 210300;17.042000;17.055000;17.040000;17.052000;0
20160512 210400;17.050000;17.050000;17.040000;17.040000;0
20160512 210500;17.042000;17.043000;17.026000;17.036000;0
20160512 210600;17.035000;17.035000;17.019000;17.024000;0
20160512 210700;17.023000;17.024000;17.010000;17.015000;0
20160512 210800;17.018000;17.035000;17.018000;17.024000;0
20160512 210900;17.025000;17.025000;16.999000;16.999000;0
20160512 211000;16.998000;17.002000;16.981000;16.981000;0
20160512 211100;16.983000;16.983000;16.949000;16.950000;0
20160512 211200;16.951000;16.968000;16.949000;16.968000;0
20160512 211300;16.969000;16.978000;16.966000;16.976000;0
20160512 211400;16.977000;16.985000;16.976000;16.980000;0
20160512 211500;16.982000;16.982000;16.963000;16.966000;0
20160512 211600;16.967000;16.975000;16.967000;16.973000;0
20160512 211700;16.972000;16.994000;16.970000;16.994000;0
20160512 211800;16.995000;17.013000;16.987000;17.013000;0
20160512 211900;17.011000;17.018000;17.003000;17.003000;0
20160512 212000;17.004000;17.004000;16.997000;17.001000;0
20160512 212100;17.000000;17.002000;16.982000;16.983000;0
20160512 212200;16.985000;16.995000;16.982000;16.994000;0
20160512 212300;16.995000;17.002000;16.995000;16.999000;0
20160512 212400;17.000000;17.007000;16.996000;17.003000;0
20160512 212500;17.002000;17.009000;16.999000;17.006000;0
20160512 212600;17.005000;17.022000;17.005000;17.018000;0
20160512 212700;17.019000;17.027000;17.011000;17.023000;0
20160512 212800;17.022000;17.022000;17.017000;17.022000;0
20160512 212900;17.021000;17.027000;17.018000;17.025000;0
20160512 213000;17.026000;17.033000;17.024000;17.028000;0
20160512 213100;17.031000;17.047000;17.030000;17.037000;0
20160512 213200;17.036000;17.037000;17.023000;17.023000;0
20160512 213300;17.024000;17.027000;17.015000;17.020000;0
20160512 213400;17.018000;17.018000;17.013000;17.014000;0
20160512 213500;17.015000;17.019000;17.013000;17.015000;0
20160512 213600;17.017000;17.020000;17.016000;17.017000;0
20160512 213700;17.019000;17.026000;17.017000;17.023000;0
20160512 213800;17.024000;17.026000;17.020000;17.025000;0
20160512 213900;17.022000;17.027000;17.022000;17.024000;0
20160512 214000;17.026000;17.032000;17.025000;17.030000;0
20160512 214100;17.032000;17.032000;17.023000;17.024000;0
20160512 214200;17.022000;17.039000;17.022000;17.035000;0
20160512 214300;17.036000;17.037000;17.029000;17.034000;0
20160512 214400;17.037000;17.039000;17.027000;17.030000;0
20160512 214500;17.026000;17.031000;17.026000;17.027000;0
20160512 214600;17.026000;17.026000;17.016000;17.024000;0
20160512 214700;17.022000;17.026000;17.019000;17.024000;0
20160512 214800;17.026000;17.026000;17.021000;17.024000;0
20160512 214900;17.025000;17.031000;17.025000;17.029000;0
20160512 215000;17.026000;17.026000;17.019000;17.025000;0
20160512 215100;17.026000;17.031000;17.016000;17.021000;0
20160512 215200;17.020000;17.021000;17.015000;17.021000;0
20160512 215300;17.020000;17.031000;17.020000;17.029000;0
20160512 215400;17.027000;17.031000;17.025000;17.029000;0
20160512 215500;17.025000;17.026000;17.016000;17.020000;0
20160512 215600;17.021000;17.021000;17.016000;17.016000;0
20160512 215700;17.017000;17.026000;17.016000;17.024000;0
20160512 215800;17.021000;17.024000;17.017000;17.019000;0
20160512 215900;17.016000;17.021000;17.015000;17.015000;0
20160512 220000;17.019000;17.031000;17.019000;17.029000;0
20160512 220100;17.030000;17.031000;17.026000;17.026000;0
20160512 220200;17.025000;17.025000;17.015000;17.019000;0
20160512 220300;17.015000;17.021000;17.015000;17.019000;0
20160512 220400;17.020000;17.026000;17.015000;17.025000;0
20160512 220500;17.023000;17.026000;17.017000;17.020000;0
20160512 220600;17.021000;17.025000;17.021000;17.024000;0
20160512 220700;17.025000;17.030000;17.025000;17.029000;0
20160512 220800;17.026000;17.029000;17.026000;17.029000;0
20160512 220900;17.028000;17.029000;17.023000;17.024000;0
20160512 221000;17.025000;17.029000;17.025000;17.029000;0
20160512 221100;17.028000;17.029000;17.028000;17.029000;0
20160512 221200;17.028000;17.029000;17.028000;17.028000;0
20160512 221300;17.027000;17.029000;17.025000;17.029000;0
20160512 221500;17.028000;17.029000;17.027000;17.029000;0
20160512 221600;17.028000;17.029000;17.028000;17.029000;0
20160512 221700;17.030000;17.034000;17.030000;17.032000;0
20160512 221800;17.033000;17.034000;17.030000;17.034000;0
20160512 221900;17.032000;17.033000;17.029000;17.030000;0
20160512 222000;17.031000;17.031000;17.029000;17.031000;0
20160512 222100;17.032000;17.033000;17.032000;17.032000;0
20160512 222200;17.033000;17.034000;17.029000;17.030000;0
20160512 222300;17.032000;17.033000;17.032000;17.032000;0
20160512 222400;17.033000;17.033000;17.032000;17.032000;0
20160512 222500;17.033000;17.035000;17.032000;17.035000;0
20160512 222600;17.034000;17.034000;17.034000;17.034000;0
20160512 222700;17.035000;17.045000;17.035000;17.043000;0
20160512 222800;17.041000;17.041000;17.040000;17.040000;0
20160512 222900;17.041000;17.042000;17.041000;17.041000;0
20160512 223000;17.042000;17.044000;17.034000;17.038000;0
20160512 223100;17.035000;17.039000;17.031000;17.033000;0
20160512 223200;17.030000;17.033000;17.028000;17.029000;0
20160512 223300;17.030000;17.033000;17.028000;17.031000;0
20160512 223400;17.030000;17.033000;17.030000;17.030000;0
20160512 223500;17.029000;17.030000;17.024000;17.024000;0
20160512 223600;17.025000;17.028000;17.023000;17.028000;0
20160512 223700;17.029000;17.029000;17.023000;17.023000;0
20160512 223800;17.024000;17.028000;17.023000;17.024000;0
20160512 223900;17.022000;17.035000;17.022000;17.029000;0
20160512 224000;17.030000;17.030000;17.015000;17.019000;0
20160512 224100;17.018000;17.019000;17.013000;17.018000;0
20160512 224200;17.016000;17.019000;17.015000;17.018000;0
20160512 224300;17.019000;17.019000;17.014000;17.018000;0
20160512 224400;17.017000;17.017000;17.013000;17.013000;0
20160512 224500;17.012000;17.012000;17.009000;17.012000;0
20160512 224600;17.011000;17.013000;17.011000;17.013000;0
20160512 224700;17.012000;17.012000;17.005000;17.006000;0
20160512 224800;17.008000;17.012000;17.004000;17.004000;0
20160512 224900;17.005000;17.008000;17.003000;17.003000;0
20160512 225000;17.001000;17.003000;16.992000;16.998000;0
20160512 225100;16.997000;16.998000;16.992000;16.997000;0
20160512 225200;16.993000;16.993000;16.992000;16.993000;0
20160512 225300;16.992000;17.003000;16.992000;17.002000;0
20160512 225400;17.003000;17.008000;16.998000;17.008000;0
20160512 225500;17.007000;17.007000;17.002000;17.003000;0
20160512 225600;17.004000;17.017000;17.004000;17.017000;0
20160512 225700;17.015000;17.017000;17.004000;17.013000;0
20160512 225800;17.012000;17.012000;17.008000;17.008000;0
20160512 225900;17.007000;17.008000;17.002000;17.004000;0
20160512 230000;17.003000;17.008000;16.998000;17.007000;0
20160512 230100;17.008000;17.008000;16.997000;16.998000;0
20160512 230200;16.999000;17.003000;16.982000;16.982000;0
20160512 230300;16.983000;16.998000;16.979000;16.997000;0
20160512 230400;16.993000;16.997000;16.977000;16.981000;0
20160512 230500;16.979000;16.982000;16.966000;16.978000;0
20160512 230600;16.973000;16.973000;16.966000;16.969000;0
20160512 230700;16.967000;16.969000;16.939000;16.953000;0
20160512 230800;16.954000;16.958000;16.949000;16.953000;0
20160512 230900;16.957000;16.958000;16.942000;16.942000;0
20160512 231000;16.941000;16.954000;16.885000;16.908000;0
20160512 231100;16.907000;16.933000;16.891000;16.893000;0
20160512 231200;16.897000;16.932000;16.883000;16.921000;0
20160512 231300;16.922000;16.925000;16.898000;16.906000;0
20160512 231400;16.907000;16.932000;16.907000;16.932000;0
20160512 231500;16.931000;16.944000;16.930000;16.944000;0
20160512 231600;16.940000;16.951000;16.929000;16.951000;0
20160512 231700;16.954000;16.987000;16.954000;16.978000;0
20160512 231800;16.976000;16.983000;16.969000;16.973000;0
20160512 231900;16.970000;16.983000;16.968000;16.982000;0
20160512 232000;16.980000;17.002000;16.978000;16.992000;0
20160512 232100;16.993000;17.016000;16.993000;17.007000;0
20160512 232200;17.002000;17.002000;16.987000;16.998000;0
20160512 232300;16.993000;16.994000;16.988000;16.990000;0
20160512 232400;16.989000;17.013000;16.989000;17.013000;0
20160512 232500;17.012000;17.014000;16.999000;16.999000;0
20160512 232600;16.998000;17.002000;16.994000;17.002000;0
20160512 232700;17.003000;17.012000;17.003000;17.012000;0
20160512 232800;17.010000;17.013000;17.004000;17.007000;0
20160512 232900;17.006000;17.012000;17.002000;17.012000;0
20160512 233000;17.010000;17.021000;17.010000;17.017000;0
20160512 233100;17.015000;17.017000;17.012000;17.017000;0
20160512 233200;17.018000;17.022000;17.018000;17.022000;0
20160512 233300;17.025000;17.027000;17.022000;17.024000;0
20160512 233400;17.023000;17.027000;17.022000;17.027000;0
20160512 233500;17.030000;17.037000;17.030000;17.037000;0
20160512 233700;17.035000;17.035000;17.027000;17.027000;0
20160512 233800;17.031000;17.033000;17.031000;17.032000;0
20160512 233900;17.035000;17.037000;17.033000;17.033000;0
20160512 234000;17.035000;17.037000;17.035000;17.037000;0
20160512 234100;17.035000;17.035000;17.032000;17.032000;0
20160512 234200;17.030000;17.030000;17.021000;17.026000;0
20160512 234300;17.028000;17.032000;17.026000;17.031000;0
20160512 234400;17.032000;17.032000;17.031000;17.032000;0
20160512 234600;17.030000;17.032000;17.027000;17.028000;0
20160512 234700;17.027000;17.041000;17.027000;17.037000;0
20160512 234800;17.040000;17.042000;17.036000;17.036000;0
20160512 234900;17.037000;17.042000;17.032000;17.032000;0
20160512 235000;17.031000;17.031000;17.027000;17.027000;0
20160512 235100;17.026000;17.032000;17.026000;17.032000;0
20160512 235200;17.031000;17.031000;17.031000;17.031000;0
20160512 235300;17.029000;17.029000;17.027000;17.028000;0
20160512 235400;17.027000;17.027000;17.026000;17.026000;0
20160512 235500;17.022000;17.027000;17.022000;17.027000;0
20160512 235600;17.026000;17.029000;17.026000;17.029000;0
20160512 235700;17.026000;17.031000;17.026000;17.027000;0
20160512 235800;17.031000;17.032000;17.031000;17.031000;0
20160512 235900;17.032000;17.041000;17.032000;17.036000;0
20160513 000000;17.037000;17.040000;17.031000;17.035000;0
20160513 000100;17.034000;17.037000;17.031000;17.035000;0
20160513 000200;17.036000;17.037000;17.034000;17.036000;0
20160513 000300;17.037000;17.042000;17.036000;17.041000;0
20160513 000400;17.044000;17.044000;17.039000;17.041000;0
20160513 000500;17.042000;17.042000;17.037000;17.037000;0
20160513 000600;17.041000;17.042000;17.041000;17.041000;0
20160513 000700;17.042000;17.047000;17.042000;17.046000;0
20160513 000800;17.049000;17.053000;17.035000;17.040000;0
20160513 000900;17.041000;17.041000;17.039000;17.040000;0
20160513 001000;17.041000;17.044000;17.041000;17.044000;0
20160513 001100;17.045000;17.056000;17.043000;17.055000;0
20160513 001200;17.051000;17.052000;17.051000;17.051000;0
20160513 001300;17.056000;17.061000;17.055000;17.061000;0
20160513 001400;17.066000;17.071000;17.066000;17.066000;0
20160513 001500;17.061000;17.066000;17.061000;17.062000;0
20160513 001600;17.061000;17.062000;17.057000;17.057000;0
20160513 001700;17.058000;17.058000;17.057000;17.057000;0
20160513 001800;17.059000;17.066000;17.056000;17.057000;0
20160513 001900;17.056000;17.061000;17.056000;17.061000;0
20160513 002000;17.060000;17.061000;17.057000;17.061000;0
20160513 002100;17.062000;17.066000;17.061000;17.062000;0
20160513 002200;17.063000;17.066000;17.063000;17.066000;0
20160513 002300;17.069000;17.071000;17.069000;17.071000;0
20160513 002400;17.069000;17.077000;17.067000;17.076000;0
20160513 002500;17.077000;17.077000;17.076000;17.076000;0
20160513 002600;17.075000;17.075000;17.067000;17.071000;0
20160513 002700;17.070000;17.077000;17.070000;17.076000;0
20160513 002800;17.077000;17.077000;17.066000;17.066000;0
20160513 002900;17.067000;17.072000;17.065000;17.065000;0
20160513 003000;17.060000;17.077000;17.060000;17.072000;0
20160513 003100;17.077000;17.077000;17.076000;17.077000;0
20160513 003200;17.076000;17.077000;17.072000;17.077000;0
20160513 003300;17.074000;17.077000;17.072000;17.076000;0
20160513 003400;17.077000;17.082000;17.076000;17.077000;0
20160513 003500;17.079000;17.081000;17.076000;17.078000;0
20160513 003600;17.077000;17.080000;17.073000;17.079000;0
20160513 003700;17.080000;17.082000;17.078000;17.078000;0
20160513 003800;17.077000;17.080000;17.076000;17.079000;0
20160513 003900;17.078000;17.083000;17.076000;17.082000;0
20160513 004000;17.079000;17.082000;17.076000;17.077000;0
20160513 004100;17.076000;17.077000;17.076000;17.076000;0
20160513 004200;17.082000;17.083000;17.081000;17.082000;0
20160513 004300;17.081000;17.084000;17.081000;17.082000;0
20160513 004400;17.081000;17.084000;17.078000;17.084000;0
20160513 004500;17.083000;17.084000;17.083000;17.084000;0
20160513 004600;17.083000;17.084000;17.083000;17.083000;0
20160513 004700;17.084000;17.084000;17.083000;17.083000;0
20160513 004800;17.081000;17.084000;17.081000;17.082000;0
20160513 004900;17.081000;17.084000;17.081000;17.083000;0
20160513 005000;17.084000;17.087000;17.081000;17.082000;0
20160513 005100;17.081000;17.082000;17.077000;17.078000;0
20160513 005200;17.077000;17.077000;17.076000;17.076000;0
20160513 005300;17.077000;17.077000;17.071000;17.071000;0
20160513 005400;17.072000;17.074000;17.072000;17.074000;0
20160513 005500;17.079000;17.079000;17.078000;17.079000;0
20160513 005600;17.074000;17.080000;17.073000;17.078000;0
20160513 005700;17.079000;17.079000;17.078000;17.078000;0
20160513 005800;17.079000;17.079000;17.073000;17.073000;0
20160513 005900;17.074000;17.075000;17.073000;17.074000;0
20160513 010000;17.075000;17.075000;17.068000;17.068000;0
20160513 010100;17.069000;17.073000;17.059000;17.064000;0
20160513 010200;17.062000;17.064000;17.060000;17.064000;0
20160513 010300;17.066000;17.069000;17.065000;17.069000;0
20160513 010400;17.070000;17.072000;17.069000;17.069000;0
20160513 010500;17.070000;17.070000;17.069000;17.069000;0
20160513 010600;17.070000;17.074000;17.070000;17.073000;0
20160513 010700;17.072000;17.072000;17.068000;17.069000;0
20160513 010800;17.067000;17.068000;17.067000;17.067000;0
20160513 010900;17.068000;17.068000;17.067000;17.067000;0
20160513 011000;17.070000;17.072000;17.067000;17.067000;0
20160513 011100;17.068000;17.073000;17.068000;17.068000;0
20160513 011200;17.069000;17.072000;17.063000;17.067000;0
20160513 011300;17.062000;17.072000;17.062000;17.067000;0
20160513 011500;17.064000;17.072000;17.064000;17.068000;0
20160513 011600;17.069000;17.069000;17.068000;17.068000;0
20160513 011700;17.072000;17.072000;17.063000;17.066000;0
20160513 011800;17.063000;17.064000;17.058000;17.064000;0
20160513 011900;17.063000;17.064000;17.059000;17.059000;0
20160513 012000;17.062000;17.062000;17.052000;17.052000;0
20160513 012100;17.053000;17.053000;17.052000;17.052000;0
20160513 012200;17.048000;17.052000;17.047000;17.047000;0
20160513 012300;17.046000;17.047000;17.042000;17.044000;0
20160513 012400;17.047000;17.047000;17.043000;17.043000;0
20160513 012500;17.047000;17.047000;17.046000;17.047000;0
20160513 012600;17.050000;17.052000;17.048000;17.052000;0
20160513 012700;17.050000;17.051000;17.047000;17.047000;0
20160513 012800;17.050000;17.052000;17.047000;17.052000;0
20160513 012900;17.050000;17.055000;17.048000;17.053000;0
20160513 013000;17.054000;17.054000;17.025000;17.030000;0
20160513 013100;17.035000;17.045000;17.030000;17.045000;0
20160513 013200;17.040000;17.045000;17.035000;17.035000;0
20160513 013300;17.035000;17.045000;17.035000;17.040000;0
20160513 013400;17.045000;17.045000;17.040000;17.040000;0
20160513 013500;17.040000;17.059000;17.040000;17.059000;0
20160513 013600;17.057000;17.059000;17.053000;17.059000;0
20160513 013700;17.057000;17.059000;17.053000;17.058000;0
20160513 013800;17.057000;17.059000;17.053000;17.059000;0
20160513 013900;17.058000;17.059000;17.058000;17.059000;0
20160513 014000;17.058000;17.064000;17.058000;17.063000;0
20160513 014100;17.064000;17.064000;17.058000;17.064000;0
20160513 014200;17.063000;17.067000;17.058000;17.062000;0
20160513 014300;17.063000;17.067000;17.058000;17.062000;0
20160513 014500;17.066000;17.071000;17.066000;17.068000;0
20160513 014600;17.072000;17.072000;17.066000;17.067000;0
20160513 014700;17.071000;17.082000;17.068000;17.078000;0
20160513 014800;17.082000;17.108000;17.077000;17.098000;0
20160513 014900;17.101000;17.113000;17.097000;17.104000;0
20160513 015000;17.103000;17.112000;17.103000;17.107000;0
20160513 015100;17.111000;17.112000;17.104000;17.105000;0
20160513 015200;17.103000;17.112000;17.102000;17.107000;0
20160513 015300;17.106000;17.106000;17.087000;17.092000;0
20160513 015400;17.093000;17.093000;17.082000;17.082000;0
20160513 015500;17.083000;17.113000;17.082000;17.109000;0
20160513 015600;17.112000;17.113000;17.098000;17.107000;0
20160513 015700;17.108000;17.142000;17.108000;17.139000;0
20160513 015800;17.135000;17.149000;17.134000;17.143000;0
20160513 015900;17.144000;17.152000;17.131000;17.131000;0
20160513 020000;17.127000;17.167000;17.127000;17.142000;0
20160513 020100;17.139000;17.146000;17.133000;17.134000;0
20160513 020200;17.133000;17.146000;17.132000;17.143000;0
20160513 020300;17.141000;17.142000;17.128000;17.128000;0
20160513 020400;17.129000;17.138000;17.124000;17.124000;0
20160513 020500;17.125000;17.140000;17.125000;17.138000;0
20160513 020600;17.135000;17.135000;17.123000;17.128000;0
20160513 020700;17.126000;17.130000;17.118000;17.119000;0
20160513 020800;17.123000;17.128000;17.097000;17.117000;0
20160513 020900;17.115000;17.124000;17.102000;17.102000;0
20160513 021000;17.107000;17.107000;17.091000;17.092000;0
20160513 021100;17.096000;17.097000;17.087000;17.095000;0
20160513 021200;17.096000;17.122000;17.096000;17.121000;0
20160513 021300;17.120000;17.122000;17.103000;17.116000;0
20160513 021400;17.114000;17.121000;17.106000;17.112000;0
20160513 021500;17.116000;17.127000;17.112000;17.112000;0
20160513 021600;17.109000;17.109000;17.094000;17.097000;0
20160513 021700;17.092000;17.097000;17.092000;17.097000;0
20160513 021800;17.094000;17.107000;17.093000;17.103000;0
20160513 021900;17.109000;17.122000;17.109000;17.118000;0
20160513 022000;17.117000;17.127000;17.117000;17.127000;0
20160513 022100;17.125000;17.125000;17.102000;17.103000;0
20160513 022200;17.102000;17.110000;17.102000;17.102000;0
20160513 022300;17.107000;17.107000;17.098000;17.102000;0
20160513 022400;17.097000;17.098000;17.093000;17.096000;0
20160513 022500;17.092000;17.101000;17.092000;17.100000;0
20160513 022600;17.097000;17.100000;17.092000;17.093000;0
20160513 022700;17.094000;17.098000;17.093000;17.094000;0
20160513 022800;17.097000;17.102000;17.094000;17.098000;0
20160513 022900;17.097000;17.103000;17.097000;17.103000;0
20160513 023000;17.102000;17.103000;17.097000;17.098000;0
20160513 023100;17.102000;17.103000;17.097000;17.099000;0
20160513 023200;17.103000;17.103000;17.092000;17.093000;0
20160513 023300;17.092000;17.093000;17.082000;17.087000;0
20160513 023400;17.088000;17.088000;17.079000;17.083000;0
20160513 023500;17.086000;17.091000;17.082000;17.088000;0
20160513 023600;17.089000;17.096000;17.087000;17.092000;0
20160513 023700;17.091000;17.097000;17.091000;17.097000;0
20160513 023800;17.096000;17.107000;17.093000;17.107000;0
20160513 023900;17.106000;17.115000;17.102000;17.107000;0
20160513 024000;17.104000;17.105000;17.096000;17.097000;0
20160513 024100;17.096000;17.106000;17.096000;17.106000;0
20160513 024200;17.109000;17.111000;17.105000;17.107000;0
20160513 024300;17.108000;17.111000;17.106000;17.107000;0
20160513 024400;17.111000;17.121000;17.102000;17.102000;0
20160513 024500;17.098000;17.121000;17.096000;17.121000;0
20160513 024600;17.120000;17.130000;17.120000;17.127000;0
20160513 024700;17.126000;17.135000;17.122000;17.131000;0
20160513 024800;17.135000;17.136000;17.130000;17.136000;0
20160513 024900;17.132000;17.146000;17.131000;17.137000;0
20160513 025000;17.141000;17.156000;17.135000;17.155000;0
20160513 025100;17.156000;17.170000;17.149000;17.154000;0
20160513 025200;17.149000;17.149000;17.100000;17.120000;0
20160513 025300;17.123000;17.125000;17.115000;17.115000;0
20160513 025400;17.116000;17.116000;17.108000;17.108000;0
20160513 025500;17.110000;17.115000;17.107000;17.110000;0
20160513 025600;17.111000;17.115000;17.111000;17.115000;0
20160513 025700;17.113000;17.115000;17.110000;17.113000;0
20160513 025800;17.112000;17.114000;17.105000;17.110000;0
20160513 025900;17.107000;17.115000;17.105000;17.115000;0
20160513 030000;17.113000;17.113000;17.101000;17.108000;0
20160513 030100;17.106000;17.108000;17.100000;17.105000;0
20160513 030200;17.104000;17.110000;17.099000;17.103000;0
20160513 030300;17.102000;17.104000;17.100000;17.103000;0
20160513 030400;17.102000;17.105000;17.098000;17.102000;0
20160513 030500;17.103000;17.104000;17.100000;17.100000;0
20160513 030600;17.102000;17.104000;17.095000;17.100000;0
20160513 030700;17.099000;17.100000;17.096000;17.099000;0
20160513 030800;17.097000;17.100000;17.095000;17.099000;0
20160513 030900;17.098000;17.103000;17.096000;17.097000;0
20160513 031000;17.098000;17.106000;17.098000;17.102000;0
20160513 031100;17.101000;17.102000;17.096000;17.097000;0
20160513 031200;17.096000;17.097000;17.096000;17.096000;0
20160513 031300;17.095000;17.096000;17.091000;17.094000;0
20160513 031400;17.092000;17.095000;17.086000;17.089000;0
20160513 031500;17.090000;17.096000;17.083000;17.086000;0
20160513 031600;17.085000;17.091000;17.083000;17.085000;0
20160513 031700;17.084000;17.095000;17.084000;17.088000;0
20160513 031800;17.089000;17.089000;17.086000;17.086000;0
20160513 031900;17.085000;17.085000;17.076000;17.078000;0
20160513 032000;17.079000;17.081000;17.076000;17.079000;0
20160513 032100;17.080000;17.086000;17.080000;17.081000;0
20160513 032200;17.079000;17.081000;17.076000;17.080000;0
20160513 032300;17.079000;17.083000;17.079000;17.081000;0
