20160707 082900;19.911000;19.922000;19.902000;19.910000;0
20160707 083000;19.905000;19.911000;19.880000;19.910000;0
20160707 083100;19.908000;19.916000;19.888000;19.915000;0
20160707 083200;19.916000;19.942000;19.916000;19.917000;0
20160707 083300;19.914000;19.927000;19.907000;19.922000;0
20160707 083400;19.923000;19.959000;19.922000;19.952000;0
20160707 083500;19.953000;19.963000;19.942000;19.942000;0
20160707 083600;19.941000;19.948000;19.940000;19.943000;0
20160707 083700;19.942000;19.958000;19.934000;19.958000;0
20160707 083800;19.959000;19.964000;19.953000;19.953000;0
20160707 083900;19.952000;19.954000;19.937000;19.938000;0
20160707 084000;19.939000;19.939000;19.920000;19.928000;0
20160707 084100;19.926000;19.943000;19.924000;19.938000;0
20160707 084200;19.939000;19.944000;19.931000;19.939000;0
20160707 084300;19.938000;19.939000;19.919000;19.921000;0
20160707 084400;19.923000;19.931000;19.916000;19.927000;0
20160707 084500;19.926000;19.938000;19.925000;19.927000;0
20160707 084600;19.926000;19.936000;19.924000;19.932000;0
20160707 084700;19.933000;19.954000;19.933000;19.952000;0
20160707 084800;19.954000;19.959000;19.936000;19.937000;0
20160707 084900;19.938000;19.942000;19.927000;19.930000;0
20160707 085000;19.929000;19.929000;19.921000;19.925000;0
20160707 085100;19.924000;19.929000;19.924000;19.927000;0
20160707 085200;19.930000;19.932000;19.908000;19.916000;0
20160707 085300;19.915000;19.917000;19.906000;19.909000;0
20160707 085400;19.906000;19.910000;19.901000;19.905000;0
20160707 085500;19.904000;19.912000;19.904000;19.912000;0
20160707 085600;19.911000;19.913000;19.900000;19.907000;0
20160707 085700;19.908000;19.911000;19.893000;19.897000;0
20160707 085800;19.898000;19.903000;19.895000;19.903000;0
20160707 085900;19.900000;19.905000;19.890000;19.895000;0
20160707 090000;19.890000;19.900000;19.861000;19.875000;0
20160707 090100;19.877000;19.894000;19.870000;19.872000;0
20160707 090200;19.873000;19.903000;19.871000;19.890000;0
20160707 090300;19.891000;19.892000;19.877000;19.883000;0
20160707 090400;19.882000;19.889000;19.840000;19.851000;0
20160707 090500;19.852000;19.854000;19.807000;19.828000;0
20160707 090600;19.827000;19.833000;19.796000;19.805000;0
20160707 090700;19.806000;19.830000;19.803000;19.823000;0
20160707 090800;19.822000;19.854000;19.820000;19.854000;0
20160707 090900;19.853000;19.855000;19.839000;19.855000;0
20160707 091000;19.853000;19.853000;19.827000;19.839000;0
20160707 091100;19.840000;19.865000;19.838000;19.859000;0
20160707 091200;19.858000;19.862000;19.848000;19.862000;0
20160707 091300;19.861000;19.864000;19.833000;19.835000;0
20160707 091400;19.836000;19.847000;19.831000;19.831000;0
20160707 091500;19.830000;19.839000;19.821000;19.824000;0
20160707 091600;19.825000;19.829000;19.803000;19.804000;0
20160707 091700;19.805000;19.809000;19.798000;19.804000;0
20160707 091800;19.799000;19.812000;19.790000;19.812000;0
20160707 091900;19.810000;19.817000;19.799000;19.817000;0
20160707 092000;19.815000;19.841000;19.815000;19.841000;0
20160707 092100;19.840000;19.855000;19.840000;19.849000;0
20160707 092200;19.846000;19.859000;19.844000;19.851000;0
20160707 092300;19.850000;19.857000;19.840000;19.850000;0
20160707 092400;19.851000;19.883000;19.844000;19.883000;0
20160707 092500;19.882000;19.887000;19.864000;19.877000;0
20160707 092600;19.872000;19.881000;19.868000;19.870000;0
20160707 092700;19.871000;19.878000;19.863000;19.864000;0
20160707 092800;19.863000;19.863000;19.848000;19.851000;0
20160707 092900;19.852000;19.867000;19.850000;19.861000;0
20160707 093000;19.862000;19.870000;19.857000;19.866000;0
20160707 093100;19.861000;19.861000;19.821000;19.840000;0
20160707 093200;19.841000;19.845000;19.815000;19.815000;0
20160707 093300;19.814000;19.837000;19.814000;19.823000;0
20160707 093400;19.821000;19.838000;19.813000;19.820000;0
20160707 093500;19.819000;19.819000;19.731000;19.731000;0
20160707 093600;19.730000;19.782000;19.709000;19.782000;0
20160707 093700;19.781000;19.786000;19.744000;19.764000;0
20160707 093800;19.763000;19.773000;19.741000;19.754000;0
20160707 093900;19.753000;19.753000;19.668000;19.679000;0
20160707 094000;19.678000;19.697000;19.654000;19.692000;0
20160707 094100;19.691000;19.691000;19.659000;19.659000;0
20160707 094200;19.660000;19.700000;19.660000;19.695000;0
20160707 094300;19.696000;19.701000;19.685000;19.701000;0
20160707 094400;19.700000;19.721000;19.697000;19.700000;0
20160707 094500;19.701000;19.723000;19.686000;19.721000;0
20160707 094600;19.720000;19.722000;19.707000;19.715000;0
20160707 094700;19.716000;19.724000;19.711000;19.721000;0
20160707 094800;19.722000;19.746000;19.719000;19.724000;0
20160707 094900;19.725000;19.729000;19.711000;19.711000;0
20160707 095000;19.713000;19.713000;19.696000;19.709000;0
20160707 095100;19.708000;19.708000;19.689000;19.693000;0
20160707 095200;19.692000;19.723000;19.691000;19.723000;0
20160707 095300;19.721000;19.725000;19.708000;19.708000;0
20160707 095400;19.707000;19.723000;19.706000;19.720000;0
20160707 095500;19.721000;19.743000;19.719000;19.743000;0
20160707 095600;19.741000;19.742000;19.710000;19.723000;0
20160707 095700;19.722000;19.723000;19.708000;19.710000;0
20160707 095800;19.711000;19.713000;19.703000;19.713000;0
20160707 095900;19.711000;19.713000;19.670000;19.680000;0
20160707 100000;19.685000;19.714000;19.684000;19.711000;0
20160707 100100;19.710000;19.720000;19.671000;19.673000;0
20160707 100200;19.672000;19.709000;19.672000;19.686000;0
20160707 100300;19.685000;19.690000;19.673000;19.690000;0
20160707 100400;19.689000;19.704000;19.684000;19.684000;0
20160707 100500;19.683000;19.684000;19.613000;19.614000;0
20160707 100600;19.615000;19.650000;19.612000;19.645000;0
20160707 100700;19.646000;19.657000;19.597000;19.608000;0
20160707 100800;19.607000;19.635000;19.581000;19.603000;0
20160707 100900;19.604000;19.627000;19.604000;19.619000;0
20160707 101000;19.618000;19.627000;19.593000;19.593000;0
20160707 101100;19.597000;19.597000;19.502000;19.523000;0
20160707 101200;19.524000;19.552000;19.523000;19.551000;0
20160707 101300;19.547000;19.551000;19.515000;19.529000;0
20160707 101400;19.530000;19.559000;19.529000;19.548000;0
20160707 101500;19.549000;19.551000;19.500000;19.501000;0
20160707 101600;19.501000;19.521000;19.477000;19.480000;0
20160707 101700;19.476000;19.508000;19.476000;19.482000;0
20160707 101800;19.485000;19.502000;19.464000;19.499000;0
20160707 101900;19.495000;19.514000;19.487000;19.510000;0
20160707 102000;19.511000;19.547000;19.511000;19.543000;0
20160707 102100;19.540000;19.552000;19.534000;19.541000;0
20160707 102200;19.538000;19.557000;19.538000;19.553000;0
20160707 102300;19.549000;19.553000;19.525000;19.537000;0
20160707 102400;19.538000;19.557000;19.533000;19.557000;0
20160707 102500;19.560000;19.563000;19.535000;19.543000;0
20160707 102600;19.542000;19.553000;19.536000;19.545000;0
20160707 102700;19.543000;19.566000;19.543000;19.555000;0
20160707 102800;19.554000;19.570000;19.549000;19.562000;0
20160707 102900;19.565000;19.570000;19.557000;19.562000;0
20160707 103000;19.563000;19.566000;19.551000;19.558000;0
20160707 103100;19.560000;19.580000;19.560000;19.573000;0
20160707 103200;19.571000;19.580000;19.561000;19.573000;0
20160707 103300;19.574000;19.576000;19.559000;19.559000;0
20160707 103400;19.560000;19.562000;19.523000;19.555000;0
20160707 103500;19.558000;19.563000;19.548000;19.549000;0
20160707 103600;19.552000;19.570000;19.548000;19.566000;0
20160707 103700;19.567000;19.588000;19.567000;19.572000;0
20160707 103800;19.573000;19.573000;19.560000;19.561000;0
20160707 103900;19.562000;19.564000;19.541000;19.544000;0
20160707 104000;19.545000;19.545000;19.515000;19.518000;0
20160707 104100;19.519000;19.541000;19.517000;19.535000;0
20160707 104200;19.534000;19.548000;19.530000;19.543000;0
20160707 104300;19.544000;19.551000;19.530000;19.551000;0
20160707 104400;19.552000;19.582000;19.545000;19.578000;0
20160707 104500;19.579000;19.587000;19.577000;19.577000;0
20160707 104600;19.576000;19.577000;19.566000;19.572000;0
20160707 104700;19.571000;19.579000;19.570000;19.577000;0
20160707 104800;19.576000;19.580000;19.569000;19.576000;0
20160707 104900;19.575000;19.576000;19.563000;19.566000;0
20160707 105000;19.567000;19.580000;19.567000;19.576000;0
20160707 105100;19.575000;19.575000;19.566000;19.571000;0
20160707 105200;19.570000;19.571000;19.563000;19.566000;0
20160707 105300;19.565000;19.566000;19.552000;19.553000;0
20160707 105400;19.555000;19.563000;19.551000;19.556000;0
20160707 105500;19.557000;19.566000;19.557000;19.564000;0
20160707 105600;19.563000;19.579000;19.563000;19.579000;0
20160707 105700;19.578000;19.649000;19.576000;19.649000;0
20160707 105800;19.650000;19.651000;19.628000;19.629000;0
20160707 105900;19.627000;19.636000;19.624000;19.628000;0
20160707 110000;19.625000;19.628000;19.599000;19.609000;0
20160707 110100;19.610000;19.614000;19.603000;19.613000;0
20160707 110200;19.612000;19.617000;19.603000;19.604000;0
20160707 110300;19.603000;19.631000;19.600000;19.627000;0
20160707 110400;19.626000;19.645000;19.616000;19.643000;0
20160707 110500;19.642000;19.646000;19.621000;19.623000;0
20160707 110600;19.620000;19.649000;19.620000;19.635000;0
20160707 110700;19.636000;19.643000;19.632000;19.640000;0
20160707 110800;19.641000;19.655000;19.641000;19.654000;0
20160707 110900;19.653000;19.680000;19.651000;19.670000;0
20160707 111000;19.673000;19.707000;19.665000;19.686000;0
20160707 111100;19.687000;19.689000;19.667000;19.670000;0
20160707 111200;19.667000;19.672000;19.651000;19.670000;0
20160707 111300;19.671000;19.673000;19.660000;19.670000;0
20160707 111400;19.666000;19.677000;19.665000;19.665000;0
20160707 111500;19.666000;19.666000;19.650000;19.650000;0
20160707 111600;19.649000;19.656000;19.636000;19.645000;0
20160707 111700;19.644000;19.661000;19.640000;19.660000;0
20160707 111800;19.662000;19.662000;19.645000;19.651000;0
20160707 111900;19.652000;19.656000;19.636000;19.640000;0
20160707 112000;19.643000;19.654000;19.634000;19.634000;0
20160707 112100;19.635000;19.645000;19.634000;19.639000;0
20160707 112200;19.639000;19.645000;19.634000;19.637000;0
20160707 112300;19.636000;19.637000;19.612000;19.612000;0
20160707 112400;19.611000;19.611000;19.596000;19.602000;0
20160707 112500;19.605000;19.615000;19.602000;19.613000;0
20160707 112600;19.616000;19.616000;19.602000;19.603000;0
20160707 112700;19.608000;19.615000;19.605000;19.612000;0
20160707 112800;19.613000;19.622000;19.608000;19.608000;0
20160707 112900;19.609000;19.620000;19.607000;19.613000;0
20160707 113000;19.616000;19.617000;19.602000;19.603000;0
20160707 113100;19.604000;19.608000;19.594000;19.597000;0
20160707 113200;19.593000;19.596000;19.572000;19.573000;0
20160707 113300;19.578000;19.583000;19.568000;19.569000;0
20160707 113400;19.573000;19.578000;19.563000;19.567000;0
20160707 113500;19.572000;19.579000;19.567000;19.578000;0
20160707 113600;19.577000;19.585000;19.574000;19.585000;0
20160707 113700;19.584000;19.608000;19.584000;19.608000;0
20160707 113800;19.609000;19.616000;19.608000;19.614000;0
20160707 113900;19.613000;19.613000;19.603000;19.608000;0
20160707 114000;19.607000;19.623000;19.603000;19.617000;0
20160707 114100;19.612000;19.618000;19.606000;19.606000;0
20160707 114200;19.603000;19.613000;19.602000;19.608000;0
20160707 114300;19.611000;19.625000;19.611000;19.622000;0
20160707 114400;19.625000;19.646000;19.622000;19.636000;0
20160707 114500;19.635000;19.640000;19.621000;19.621000;0
20160707 114600;19.620000;19.636000;19.620000;19.632000;0
20160707 114700;19.631000;19.636000;19.629000;19.631000;0
20160707 114800;19.630000;19.631000;19.619000;19.626000;0
20160707 114900;19.625000;19.626000;19.605000;19.605000;0
20160707 115000;19.609000;19.623000;19.609000;19.616000;0
20160707 115100;19.617000;19.618000;19.610000;19.615000;0
20160707 115200;19.618000;19.618000;19.610000;19.615000;0
20160707 115300;19.610000;19.620000;19.610000;19.619000;0
20160707 115400;19.620000;19.622000;19.613000;19.613000;0
20160707 115500;19.616000;19.616000;19.602000;19.602000;0
20160707 115600;19.603000;19.608000;19.597000;19.597000;0
20160707 115700;19.601000;19.608000;19.596000;19.600000;0
20160707 115800;19.599000;19.623000;19.599000;19.622000;0
20160707 115900;19.619000;19.619000;19.612000;19.612000;0
20160707 120000;19.611000;19.613000;19.606000;19.607000;0
20160707 120100;19.606000;19.613000;19.606000;19.612000;0
20160707 120200;19.616000;19.618000;19.607000;19.612000;0
20160707 120300;19.615000;19.621000;19.612000;19.617000;0
20160707 120400;19.613000;19.617000;19.613000;19.617000;0
20160707 120500;19.614000;19.617000;19.612000;19.613000;0
20160707 120600;19.617000;19.630000;19.617000;19.630000;0
20160707 120700;19.632000;19.635000;19.620000;19.625000;0
20160707 120800;19.626000;19.626000;19.611000;19.612000;0
20160707 120900;19.611000;19.611000;19.605000;19.606000;0
20160707 121000;19.610000;19.616000;19.610000;19.611000;0
20160707 121100;19.613000;19.619000;19.611000;19.617000;0
20160707 121200;19.621000;19.629000;19.621000;19.626000;0
20160707 121300;19.629000;19.657000;19.626000;19.640000;0
20160707 121400;19.643000;19.655000;19.643000;19.655000;0
20160707 121500;19.659000;19.672000;19.655000;19.668000;0
20160707 121600;19.671000;19.672000;19.666000;19.666000;0
20160707 121700;19.665000;19.665000;19.655000;19.655000;0
20160707 121800;19.657000;19.660000;19.655000;19.657000;0
20160707 121900;19.656000;19.665000;19.656000;19.663000;0
20160707 122000;19.665000;19.669000;19.662000;19.668000;0
20160707 122100;19.672000;19.676000;19.662000;19.668000;0
20160707 122200;19.667000;19.671000;19.666000;19.667000;0
20160707 122300;19.666000;19.666000;19.656000;19.657000;0
20160707 122400;19.656000;19.660000;19.656000;19.656000;0
20160707 122500;19.660000;19.670000;19.660000;19.666000;0
20160707 122600;19.668000;19.671000;19.668000;19.671000;0
20160707 122700;19.673000;19.676000;19.666000;19.676000;0
20160707 122800;19.675000;19.706000;19.673000;19.700000;0
20160707 122900;19.704000;19.705000;19.690000;19.690000;0
20160707 123000;19.686000;19.705000;19.684000;19.700000;0
20160707 123100;19.701000;19.710000;19.694000;19.710000;0
20160707 123200;19.712000;19.712000;19.699000;19.699000;0
20160707 123300;19.696000;19.696000;19.689000;19.695000;0
20160707 123400;19.694000;19.694000;19.682000;19.683000;0
20160707 123500;19.686000;19.707000;19.686000;19.703000;0
20160707 123600;19.704000;19.704000;19.693000;19.696000;0
20160707 123700;19.693000;19.702000;19.692000;19.698000;0
20160707 123800;19.694000;19.694000;19.684000;19.690000;0
20160707 123900;19.695000;19.699000;19.684000;19.684000;0
20160707 124000;19.683000;19.689000;19.677000;19.677000;0
20160707 124100;19.682000;19.689000;19.677000;19.689000;0
20160707 124200;19.688000;19.688000;19.678000;19.685000;0
20160707 124300;19.684000;19.687000;19.678000;19.682000;0
20160707 124400;19.678000;19.679000;19.673000;19.679000;0
20160707 124500;19.675000;19.682000;19.673000;19.679000;0
20160707 124600;19.683000;19.683000;19.673000;19.674000;0
20160707 124700;19.677000;19.679000;19.673000;19.679000;0
20160707 124800;19.678000;19.699000;19.678000;19.693000;0
20160707 124900;19.694000;19.704000;19.688000;19.704000;0
20160707 125000;19.707000;19.713000;19.699000;19.704000;0
20160707 125100;19.706000;19.717000;19.703000;19.717000;0
20160707 125200;19.714000;19.722000;19.712000;19.717000;0
20160707 125300;19.720000;19.720000;19.701000;19.707000;0
20160707 125400;19.706000;19.706000;19.686000;19.695000;0
20160707 125500;19.696000;19.698000;19.695000;19.696000;0
20160707 125600;19.697000;19.705000;19.696000;19.700000;0
20160707 125700;19.696000;19.710000;19.696000;19.702000;0
20160707 125800;19.701000;19.702000;19.691000;19.697000;0
20160707 125900;19.696000;19.701000;19.691000;19.694000;0
20160707 130000;19.692000;19.717000;19.691000;19.715000;0
20160707 130100;19.717000;19.721000;19.703000;19.721000;0
20160707 130200;19.726000;19.728000;19.721000;19.721000;0
20160707 130300;19.725000;19.730000;19.721000;19.725000;0
20160707 130400;19.721000;19.731000;19.721000;19.730000;0
20160707 130500;19.727000;19.731000;19.715000;19.720000;0
20160707 130600;19.717000;19.717000;19.695000;19.696000;0
20160707 130700;19.693000;19.709000;19.693000;19.705000;0
20160707 130800;19.704000;19.709000;19.700000;19.704000;0
20160707 130900;19.708000;19.717000;19.704000;19.714000;0
20160707 131000;19.711000;19.718000;19.709000;19.714000;0
20160707 131100;19.718000;19.718000;19.714000;19.714000;0
20160707 131200;19.711000;19.714000;19.709000;19.709000;0
20160707 131300;19.705000;19.707000;19.704000;19.704000;0
20160707 131400;19.708000;19.719000;19.708000;19.715000;0
20160707 131500;19.714000;19.734000;19.714000;19.733000;0
20160707 131600;19.734000;19.762000;19.734000;19.752000;0
20160707 131700;19.751000;19.760000;19.745000;19.745000;0
20160707 131800;19.750000;19.750000;19.741000;19.741000;0
20160707 131900;19.746000;19.756000;19.742000;19.751000;0
20160707 132000;19.755000;19.761000;19.751000;19.761000;0
20160707 132100;19.760000;19.780000;19.760000;19.775000;0
20160707 132200;19.776000;19.780000;19.761000;19.761000;0
20160707 132300;19.764000;19.791000;19.760000;19.781000;0
20160707 132400;19.785000;19.791000;19.762000;19.785000;0
20160707 132500;19.789000;19.791000;19.785000;19.785000;0
20160707 132600;19.782000;19.782000;19.770000;19.771000;0
20160707 132700;19.766000;19.770000;19.765000;19.765000;0
20160707 132800;19.767000;19.767000;19.750000;19.750000;0
20160707 132900;19.751000;19.762000;19.750000;19.756000;0
20160707 133000;19.759000;19.761000;19.750000;19.751000;0
20160707 133100;19.752000;19.756000;19.745000;19.751000;0
20160707 133200;19.752000;19.766000;19.752000;19.763000;0
20160707 133300;19.761000;19.764000;19.751000;19.751000;0
20160707 133400;19.756000;19.764000;19.751000;19.754000;0
20160707 133500;19.751000;19.756000;19.744000;19.744000;0
20160707 133600;19.741000;19.743000;19.729000;19.730000;0
20160707 133700;19.725000;19.728000;19.717000;19.720000;0
20160707 133800;19.716000;19.724000;19.716000;19.720000;0
20160707 133900;19.721000;19.723000;19.716000;19.716000;0
20160707 134000;19.717000;19.731000;19.717000;19.729000;0
20160707 134100;19.728000;19.729000;19.728000;19.728000;0
20160707 134200;19.723000;19.723000;19.702000;19.707000;0
20160707 134300;19.712000;19.712000;19.707000;19.712000;0
20160707 134400;19.711000;19.717000;19.707000;19.717000;0
20160707 134500;19.712000;19.712000;19.712000;19.712000;0
20160707 134600;19.713000;19.713000;19.677000;19.685000;0
20160707 134700;19.689000;19.691000;19.684000;19.685000;0
20160707 134800;19.677000;19.684000;19.675000;19.680000;0
20160707 134900;19.681000;19.690000;19.681000;19.685000;0
20160707 135000;19.681000;19.681000;19.670000;19.675000;0
20160707 135100;19.672000;19.675000;19.669000;19.675000;0
20160707 135200;19.674000;19.695000;19.674000;19.695000;0
20160707 135300;19.699000;19.706000;19.699000;19.706000;0
20160707 135400;19.705000;19.712000;19.705000;19.711000;0
20160707 135500;19.712000;19.714000;19.709000;19.711000;0
20160707 135600;19.710000;19.711000;19.700000;19.700000;0
20160707 135700;19.696000;19.700000;19.695000;19.696000;0
20160707 135800;19.695000;19.699000;19.686000;19.691000;0
20160707 135900;19.687000;19.692000;19.686000;19.687000;0
20160707 140000;19.686000;19.705000;19.686000;19.705000;0
20160707 140100;19.704000;19.716000;19.703000;19.715000;0
20160707 140200;19.714000;19.716000;19.714000;19.716000;0
20160707 140300;19.718000;19.719000;19.714000;19.715000;0
20160707 140400;19.716000;19.720000;19.714000;19.714000;0
20160707 140500;19.715000;19.724000;19.715000;19.719000;0
20160707 140600;19.718000;19.732000;19.718000;19.727000;0
20160707 140700;19.732000;19.746000;19.732000;19.746000;0
20160707 140800;19.745000;19.748000;19.731000;19.731000;0
20160707 140900;19.733000;19.735000;19.725000;19.727000;0
20160707 141000;19.728000;19.731000;19.725000;19.731000;0
20160707 141100;19.732000;19.741000;19.732000;19.741000;0
20160707 141200;19.744000;19.746000;19.730000;19.741000;0
20160707 141300;19.740000;19.745000;19.730000;19.736000;0
20160707 141400;19.735000;19.741000;19.735000;19.741000;0
20160707 141500;19.740000;19.741000;19.717000;19.717000;0
20160707 141600;19.715000;19.716000;19.710000;19.711000;0
20160707 141700;19.714000;19.715000;19.710000;19.711000;0
20160707 141800;19.710000;19.711000;19.696000;19.696000;0
20160707 141900;19.700000;19.713000;19.700000;19.711000;0
20160707 142000;19.716000;19.716000;19.706000;19.711000;0
20160707 142100;19.710000;19.711000;19.705000;19.706000;0
20160707 142200;19.705000;19.705000;19.697000;19.701000;0
20160707 142300;19.703000;19.706000;19.695000;19.697000;0
20160707 142400;19.696000;19.711000;19.695000;19.708000;0
20160707 142500;19.710000;19.710000;19.701000;19.702000;0
20160707 142600;19.704000;19.713000;19.701000;19.706000;0
20160707 142700;19.710000;19.712000;19.705000;19.711000;0
20160707 142800;19.710000;19.711000;19.706000;19.711000;0
20160707 142900;19.710000;19.711000;19.707000;19.710000;0
20160707 143000;19.711000;19.731000;19.710000;19.731000;0
20160707 143100;19.736000;19.741000;19.727000;19.730000;0
20160707 143200;19.735000;19.737000;19.726000;19.726000;0
20160707 143300;19.730000;19.751000;19.726000;19.750000;0
20160707 143400;19.751000;19.751000;19.745000;19.745000;0
20160707 143500;19.746000;19.747000;19.737000;19.737000;0
20160707 143600;19.740000;19.746000;19.740000;19.746000;0
20160707 143700;19.745000;19.747000;19.741000;19.747000;0
20160707 143800;19.746000;19.746000;19.740000;19.740000;0
20160707 143900;19.741000;19.743000;19.740000;19.742000;0
20160707 144000;19.745000;19.747000;19.740000;19.741000;0
20160707 144100;19.742000;19.753000;19.742000;19.752000;0
20160707 144200;19.755000;19.756000;19.750000;19.756000;0
20160707 144300;19.753000;19.757000;19.751000;19.752000;0
20160707 144400;19.754000;19.754000;19.746000;19.746000;0
20160707 144500;19.750000;19.756000;19.750000;19.755000;0
20160707 144600;19.756000;19.763000;19.756000;19.763000;0
20160707 144700;19.762000;19.764000;19.757000;19.762000;0
20160707 144800;19.761000;19.762000;19.758000;19.759000;0
20160707 144900;19.758000;19.758000;19.752000;19.752000;0
20160707 145000;19.748000;19.752000;19.748000;19.752000;0
20160707 145100;19.751000;19.757000;19.751000;19.756000;0
20160707 145200;19.757000;19.759000;19.753000;19.757000;0
20160707 145300;19.756000;19.757000;19.752000;19.756000;0
20160707 145400;19.757000;19.757000;19.741000;19.741000;0
20160707 145500;19.742000;19.743000;19.736000;19.741000;0
20160707 145600;19.738000;19.741000;19.737000;19.741000;0
20160707 145700;19.738000;19.738000;19.736000;19.736000;0
20160707 145900;19.733000;19.737000;19.731000;19.736000;0
20160707 150100;19.732000;19.736000;19.731000;19.732000;0
20160707 150200;19.734000;19.745000;19.731000;19.741000;0
20160707 150300;19.742000;19.760000;19.741000;19.756000;0
20160707 150400;19.754000;19.757000;19.751000;19.757000;0
20160707 150500;19.756000;19.761000;19.756000;19.756000;0
20160707 150600;19.754000;19.758000;19.751000;19.756000;0
20160707 150700;19.757000;19.757000;19.751000;19.756000;0
20160707 150800;19.751000;19.756000;19.751000;19.756000;0
20160707 150900;19.753000;19.753000;19.746000;19.746000;0
20160707 151000;19.745000;19.746000;19.740000;19.741000;0
20160707 151100;19.737000;19.741000;19.737000;19.738000;0
20160707 151200;19.736000;19.736000;19.726000;19.726000;0
20160707 151300;19.731000;19.733000;19.730000;19.731000;0
20160707 151500;19.727000;19.731000;19.727000;19.731000;0
20160707 151600;19.727000;19.731000;19.727000;19.731000;0
20160707 151700;19.733000;19.733000;19.730000;19.731000;0
20160707 151800;19.730000;19.733000;19.730000;19.731000;0
20160707 151900;19.736000;19.745000;19.731000;19.742000;0
20160707 152000;19.741000;19.742000;19.740000;19.741000;0
20160707 152100;19.740000;19.746000;19.736000;19.745000;0
20160707 152200;19.746000;19.751000;19.746000;19.751000;0
20160707 152300;19.750000;19.756000;19.750000;19.751000;0
20160707 152400;19.756000;19.756000;19.751000;19.755000;0
20160707 152500;19.752000;19.756000;19.752000;19.755000;0
20160707 152600;19.751000;19.755000;19.750000;19.750000;0
20160707 152700;19.746000;19.746000;19.741000;19.744000;0
20160707 152800;19.742000;19.742000;19.738000;19.740000;0
20160707 152900;19.738000;19.740000;19.732000;19.733000;0
20160707 153000;19.737000;19.743000;19.735000;19.743000;0
20160707 153100;19.745000;19.748000;19.745000;19.745000;0
20160707 153200;19.742000;19.742000;19.733000;19.733000;0
20160707 153300;19.735000;19.735000;19.728000;19.728000;0
20160707 153400;19.730000;19.730000;19.720000;19.723000;0
20160707 153500;19.725000;19.725000;19.716000;19.720000;0
20160707 153600;19.716000;19.725000;19.716000;19.725000;0
20160707 153700;19.721000;19.726000;19.721000;19.726000;0
20160707 153800;19.721000;19.721000;19.715000;19.716000;0
20160707 153900;19.717000;19.721000;19.716000;19.717000;0
20160707 154000;19.721000;19.721000;19.716000;19.716000;0
20160707 154100;19.721000;19.722000;19.716000;19.720000;0
20160707 154200;19.716000;19.717000;19.694000;19.697000;0
20160707 154300;19.694000;19.696000;19.687000;19.687000;0
20160707 154400;19.685000;19.688000;19.664000;19.665000;0
20160707 154500;19.664000;19.679000;19.664000;19.672000;0
20160707 154600;19.670000;19.674000;19.668000;19.668000;0
20160707 154700;19.672000;19.674000;19.670000;19.674000;0
20160707 154800;19.675000;19.678000;19.675000;19.675000;0
20160707 154900;19.675000;19.679000;19.675000;19.679000;0
20160707 155000;19.682000;19.694000;19.678000;19.689000;0
20160707 155100;19.692000;19.693000;19.690000;19.690000;0
20160707 155200;19.692000;19.692000;19.683000;19.683000;0
20160707 155300;19.684000;19.684000;19.679000;19.679000;0
20160707 155400;19.680000;19.683000;19.679000;19.680000;0
20160707 155500;19.680000;19.680000;19.673000;19.678000;0
20160707 155600;19.679000;19.680000;19.679000;19.680000;0
20160707 155700;19.680000;19.680000;19.665000;19.665000;0
20160707 155800;19.670000;19.680000;19.665000;19.672000;0
20160707 155900;19.670000;19.680000;19.670000;19.675000;0
20160707 160000;19.676000;19.685000;19.675000;19.685000;0
20160707 160100;19.685000;19.685000;19.680000;19.680000;0
20160707 160200;19.680000;19.685000;19.680000;19.685000;0
20160707 160300;19.685000;19.685000;19.685000;19.685000;0
20160707 160400;19.685000;19.685000;19.685000;19.685000;0
20160707 160500;19.685000;19.685000;19.685000;19.685000;0
20160707 160600;19.685000;19.685000;19.685000;19.685000;0
20160707 160700;19.685000;19.690000;19.680000;19.680000;0
20160707 160800;19.685000;19.685000;19.680000;19.680000;0
20160707 160900;19.685000;19.685000;19.680000;19.685000;0
20160707 161100;19.685000;19.685000;19.670000;19.675000;0
20160707 161200;19.670000;19.670000;19.665000;19.670000;0
20160707 161300;19.675000;19.675000;19.665000;19.670000;0
20160707 161400;19.670000;19.670000;19.660000;19.660000;0
20160707 161500;19.665000;19.665000;19.621000;19.624000;0
20160707 161600;19.626000;19.640000;19.626000;19.640000;0
20160707 161700;19.645000;19.655000;19.645000;19.655000;0
20160707 161800;19.655000;19.655000;19.645000;19.645000;0
20160707 161900;19.645000;19.655000;19.645000;19.650000;0
20160707 162000;19.655000;19.655000;19.650000;19.655000;0
20160707 162100;19.650000;19.660000;19.650000;19.660000;0
20160707 162200;19.660000;19.660000;19.660000;19.660000;0
20160707 162300;19.660000;19.660000;19.660000;19.660000;0
20160707 162400;19.650000;19.650000;19.650000;19.650000;0
20160707 162500;19.655000;19.655000;19.640000;19.645000;0
20160707 162600;19.650000;19.650000;19.650000;19.650000;0
20160707 162700;19.645000;19.650000;19.645000;19.650000;0
20160707 162800;19.645000;19.645000;19.645000;19.645000;0
20160707 162900;19.645000;19.650000;19.645000;19.645000;0
20160707 163200;19.665000;19.675000;19.660000;19.670000;0
20160707 163300;19.665000;19.670000;19.645000;19.650000;0
20160707 163400;19.655000;19.655000;19.650000;19.655000;0
20160707 163500;19.660000;19.665000;19.660000;19.665000;0
20160707 163600;19.660000;19.660000;19.660000;19.660000;0
